 0.10000E-01	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.22273E-02	 0.22273E-02	-0.20870E-01	-0.20870E-01	 0.19647E+02	 0.19647E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.32439E-12	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E+03	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.84453E+00	 0.84453E+00	-0.30956E-07	-0.30956E-07	 0.73912E-09	 0.73912E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.20230E-09	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-02	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.45023E-02	 0.45023E-02	-0.23624E-01	-0.23624E-01	 0.31059E+03	 0.31059E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.71333E-10	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-03	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.12685E-01	 0.12670E-01	 0.17478E+00	 0.17473E+00	 0.35589E+04	 0.35580E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.31098E-08	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-04	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.46301E-02	 0.38904E-02	 0.11544E+00	 0.13175E+00	 0.37545E+05	 0.37014E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12457E-04	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E-05	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.36739E-02	 0.48416E-03	 0.25291E-01	 0.10430E+00	 0.38836E+06	 0.37202E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.41640E+00	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E+01	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.12220E+00	 0.12220E+00	-0.13483E-04	-0.13483E-04	 0.27192E-04	 0.27192E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.92692E-12	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E+00	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.14730E-01	 0.14730E-01	-0.11776E-02	-0.11776E-02	 0.23010E-01	 0.23010E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16276E-13	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E+02	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.41380E+00	 0.41380E+00	-0.20496E-06	-0.20496E-06	 0.27373E-07	 0.27373E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.44552E-10	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E-01	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.33080E-02	 0.33080E-02	-0.17118E-01	-0.17118E-01	 0.36595E+01	 0.36595E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.72953E-13	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
